identifier,author,word1,word2,word3
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,method,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,station,name,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,name,latitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,latitude,longitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,longitude,habitat,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,habitat,type,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,type,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,station,sampling,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,sampling,priority,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,priority,data,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,data,package,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,package,id,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,id,given,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,given,name,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,name,middle,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,middle,name,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,name,surname,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,surname,role,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,role,begin,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,begin,year,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,year,end,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,end,year,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/11/1,NA,year,orcid,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,station,node,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,node,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,station,lagoon,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,lagoon,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,station,sampling,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,sampling,season,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,season,date,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,date,collected,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,collected,pigment,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,pigment,name,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,name,flag,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,flag,for,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,for,samples,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,samples,with,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,with,lost,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,lost,porewater,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,porewater,volume,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,volume,data,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,data,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,station,name,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,name,latitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,latitude,longitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,longitude,habitat,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,habitat,type,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,type,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,station,sampling,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,sampling,priority,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,priority,data,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,data,package,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,package,id,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,id,given,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,given,name,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,name,middle,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,middle,name,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,name,surname,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,surname,role,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,role,begin,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,begin,year,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,year,end,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,end,year,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/12/1,NA,year,orcid,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,station,node,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,node,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,station,lagoon,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,lagoon,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,station,sampling,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,sampling,season,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,season,date,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,date,collected,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,collected,water,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,water,column,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,column,position,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,position,collection,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,collection,method,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,method,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,station,name,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,name,latitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,latitude,longitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,longitude,habitat,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,habitat,type,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,type,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,station,sampling,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,sampling,priority,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,priority,data,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,data,package,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,package,id,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,id,given,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,given,name,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,name,middle,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,middle,name,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,name,surname,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,surname,role,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,role,begin,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,begin,year,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,year,end,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,end,year,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/13/1,NA,year,orcid,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,station,node,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,node,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,station,lagoon,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,lagoon,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,station,sampling,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,sampling,season,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,season,date,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,date,collected,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,collected,water,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,water,column,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,column,position,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,position,flag,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,flag,for,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,for,ammonia,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,ammonia,concentration,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,concentration,flag,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,flag,for,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,for,phosphate,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,phosphate,concentration,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,concentration,flag,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,flag,for,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,for,silicate,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,silicate,concentration,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,concentration,flag,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,flag,for,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,for,nitrate,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,nitrate,nitrite,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,nitrite,concentration,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,concentration,collection,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,collection,method,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,method,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,station,name,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,name,latitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,latitude,longitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,longitude,habitat,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,habitat,type,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,type,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,station,sampling,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,sampling,priority,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,priority,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,station,node,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,node,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,station,lagoon,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,lagoon,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,station,sampling,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,sampling,season,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,season,date,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,date,collected,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,collected,flag,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,flag,for,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,for,ammonia,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,ammonia,concentration,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,concentration,flag,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,flag,for,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,for,phosphate,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,phosphate,concentration,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,concentration,flag,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,flag,for,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,for,silicate,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,silicate,concentration,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,concentration,flag,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,flag,for,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,for,nitrate,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,nitrate,nitrite,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,nitrite,concentration,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,concentration,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,station,name,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,name,latitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,latitude,longitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,longitude,habitat,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,habitat,type,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,type,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,station,sampling,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,sampling,priority,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,priority,chemistry,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,chemistry,unit,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,unit,reaction,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,reaction,wavelength,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,wavelength,detection,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,detection,limit,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,limit,applicable,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,applicable,range,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,range,sample,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,sample,precision,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,precision,data,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,data,package,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,package,id,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,id,given,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,given,name,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,name,middle,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,middle,name,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,name,surname,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,surname,role,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,role,begin,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,begin,year,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,year,end,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,end,year,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/14/2,NA,year,orcid,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,station,node,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,node,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,station,lagoon,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,lagoon,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,station,sampling,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,sampling,season,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,season,date,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,date,collected,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,collected,water,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,water,column,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,column,position,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,position,collection,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,collection,method,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,method,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,station,name,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,name,latitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,latitude,longitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,longitude,habitat,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,habitat,type,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,type,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,station,sampling,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,sampling,priority,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,priority,data,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,data,package,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,package,id,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,id,given,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,given,name,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,name,middle,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,middle,name,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,name,surname,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,surname,role,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,role,begin,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,begin,year,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,year,end,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,end,year,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/2/4,NA,year,orcid,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,date,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,date,time,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,time,recorded,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,recorded,instrument,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,instrument,used,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,used,whether,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,whether,data,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,data,was,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,was,calibrated,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,calibrated,pressure,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,pressure,depth,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,depth,speed,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,speed,of,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,of,sound,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,sound,specific,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,specific,conductivity,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,conductivity,conductivity,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,conductivity,salinity,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,salinity,data,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,data,flag,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,flag,temperature,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,temperature,data,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,data,flag,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,flag,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,name,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,name,latitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,latitude,longitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,longitude,habitat,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,habitat,type,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,type,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,date,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,date,time,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,time,recorded,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,recorded,current,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,current,speed,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,speed,current,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,current,heading,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,heading,northward,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,northward,velocity,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,velocity,eastward,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,eastward,velocity,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,velocity,speed,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,speed,velocity,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,velocity,data,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,data,flag,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,flag,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,name,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,name,latitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,latitude,longitude,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,longitude,habitat,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,habitat,type,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,type,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,node,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,node,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,lagoon,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,lagoon,station,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,station,sampling,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,sampling,season,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,season,date,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,date,time,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,time,recorded,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,recorded,water,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,water,column,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,column,position,NA
https://pasta.lternet.edu/package/metadata/eml/knb-lter-ble/3/1,NA,position,depth,NA
